 1.19598E-01, 0.00000E+00,-1.00000E-01, 6.09825E-09, 6.70036E-25, 1.52095E-09
 1.19598E-01, 0.00000E+00,-9.89950E-02, 6.17622E-09, 4.00105E-25, 1.48396E-09
 1.19598E-01, 0.00000E+00,-9.79899E-02, 6.25464E-09, 1.17930E-24, 1.44518E-09
 1.19598E-01, 0.00000E+00,-9.69849E-02, 6.33349E-09, 7.95932E-25, 1.40456E-09
 1.19598E-01, 0.00000E+00,-9.59799E-02, 6.41271E-09, 4.48235E-27, 1.36204E-09
 1.19598E-01, 0.00000E+00,-9.49749E-02, 6.49229E-09, 1.26934E-26, 1.31757E-09
 1.19598E-01, 0.00000E+00,-9.39698E-02, 6.57218E-09, 8.35372E-25, 1.27109E-09
 1.19598E-01, 0.00000E+00,-9.29648E-02, 6.65234E-09, 2.40325E-24, 1.22255E-09
 1.19598E-01, 0.00000E+00,-9.19598E-02, 6.73272E-09, 5.19840E-25, 1.17190E-09
 1.19598E-01, 0.00000E+00,-9.09548E-02, 6.81328E-09, 8.50152E-25, 1.11907E-09
 1.19598E-01, 0.00000E+00,-8.99497E-02, 6.89398E-09, 4.46879E-25, 1.06401E-09
 1.19598E-01, 0.00000E+00,-8.89447E-02, 6.97475E-09, 9.93881E-25, 1.00667E-09
 1.19598E-01, 0.00000E+00,-8.79397E-02, 7.05555E-09, 4.41007E-25, 9.46977E-10
 1.19598E-01, 0.00000E+00,-8.69347E-02, 7.13631E-09, 1.40008E-25, 8.84883E-10
 1.19598E-01, 0.00000E+00,-8.59296E-02, 7.21698E-09, 2.14389E-25, 8.20328E-10
 1.19598E-01, 0.00000E+00,-8.49246E-02, 7.29749E-09, 1.86344E-24, 7.53253E-10
 1.19598E-01, 0.00000E+00,-8.39196E-02, 7.37777E-09, 1.15903E-24, 6.83597E-10
 1.19598E-01, 0.00000E+00,-8.29146E-02, 7.45775E-09, 9.22243E-25, 6.11303E-10
 1.19598E-01, 0.00000E+00,-8.19095E-02, 7.53735E-09, 7.06852E-25, 5.36311E-10
 1.19598E-01, 0.00000E+00,-8.09045E-02, 7.61650E-09, 5.36817E-25, 4.58563E-10
 1.19598E-01, 0.00000E+00,-7.98995E-02, 7.69510E-09, 2.01757E-26, 3.78001E-10
 1.19598E-01, 0.00000E+00,-7.88945E-02, 7.77308E-09, 8.35691E-25, 2.94568E-10
 1.19598E-01, 0.00000E+00,-7.78894E-02, 7.85034E-09, 9.06016E-25, 2.08206E-10
 1.19598E-01, 0.00000E+00,-7.68844E-02, 7.92679E-09, 7.99366E-25, 1.18861E-10
 1.19598E-01, 0.00000E+00,-7.58794E-02, 8.00232E-09, 3.68401E-25, 2.64958E-11
 1.19598E-01, 0.00000E+00,-7.48744E-02, 8.07682E-09, 7.29569E-25, 6.90260E-11
 1.19598E-01, 0.00000E+00,-7.38693E-02, 8.15020E-09, 8.92092E-25, 1.67647E-10
 1.19598E-01, 0.00000E+00,-7.28643E-02, 8.22233E-09, 1.10928E-24, 2.69471E-10
 1.19598E-01, 0.00000E+00,-7.18593E-02, 8.29310E-09, 6.50071E-25, 3.74541E-10
 1.19598E-01, 0.00000E+00,-7.08543E-02, 8.36238E-09, 9.38665E-26, 4.82904E-10
 1.19598E-01, 0.00000E+00,-6.98492E-02, 8.43004E-09, 9.99487E-25, 5.94604E-10
 1.19598E-01, 0.00000E+00,-6.88442E-02, 8.49595E-09, 1.18094E-24, 7.09683E-10
 1.19598E-01, 0.00000E+00,-6.78392E-02, 8.55997E-09, 8.18655E-25, 8.28179E-10
 1.19598E-01, 0.00000E+00,-6.68342E-02, 8.62195E-09, 1.03930E-24, 9.50127E-10
 1.19598E-01, 0.00000E+00,-6.58291E-02, 8.68174E-09, 6.32747E-25, 1.07556E-09
 1.19598E-01, 0.00000E+00,-6.48241E-02, 8.73919E-09, 9.24097E-25, 1.20450E-09
 1.19598E-01, 0.00000E+00,-6.38191E-02, 8.79415E-09, 1.18377E-25, 1.33699E-09
 1.19598E-01, 0.00000E+00,-6.28141E-02, 8.84643E-09, 9.57545E-25, 1.47302E-09
 1.19598E-01, 0.00000E+00,-6.18090E-02, 8.89588E-09, 3.65749E-25, 1.61262E-09
 1.19598E-01, 0.00000E+00,-6.08040E-02, 8.94232E-09, 1.47831E-24, 1.75580E-09
 1.19598E-01, 0.00000E+00,-5.97990E-02, 8.98557E-09, 7.97775E-25, 1.90256E-09
 1.19598E-01, 0.00000E+00,-5.87940E-02, 9.02544E-09, 5.53534E-25, 2.05289E-09
 1.19598E-01, 0.00000E+00,-5.77889E-02, 9.06174E-09, 1.30645E-24, 2.20679E-09
 1.19598E-01, 0.00000E+00,-5.67839E-02, 9.09428E-09, 4.03094E-25, 2.36423E-09
 1.19598E-01, 0.00000E+00,-5.57789E-02, 9.12287E-09, 1.25647E-24, 2.52519E-09
 1.19598E-01, 0.00000E+00,-5.47739E-02, 9.14729E-09, 1.17387E-24, 2.68964E-09
 1.19598E-01, 0.00000E+00,-5.37688E-02, 9.16735E-09, 8.21997E-25, 2.85754E-09
 1.19598E-01, 0.00000E+00,-5.27638E-02, 9.18283E-09, 1.76183E-25, 3.02883E-09
 1.19598E-01, 0.00000E+00,-5.17588E-02, 9.19352E-09, 1.03706E-24, 3.20344E-09
 1.19598E-01, 0.00000E+00,-5.07538E-02, 9.19921E-09, 1.26338E-25, 3.38132E-09
 1.19598E-01, 0.00000E+00,-4.97487E-02, 9.19968E-09, 9.66034E-25, 3.56238E-09
 1.19598E-01, 0.00000E+00,-4.87437E-02, 9.19471E-09, 1.16139E-24, 3.74653E-09
 1.19598E-01, 0.00000E+00,-4.77387E-02, 9.18408E-09, 1.20198E-24, 3.93365E-09
 1.19598E-01, 0.00000E+00,-4.67337E-02, 9.16757E-09, 5.61242E-25, 4.12364E-09
 1.19598E-01, 0.00000E+00,-4.57286E-02, 9.14497E-09, 1.19069E-25, 4.31637E-09
 1.19598E-01, 0.00000E+00,-4.47236E-02, 9.11605E-09, 1.24332E-24, 4.51169E-09
 1.19598E-01, 0.00000E+00,-4.37186E-02, 9.08059E-09, 1.11917E-24, 4.70945E-09
 1.19598E-01, 0.00000E+00,-4.27136E-02, 9.03839E-09, 6.97478E-25, 4.90949E-09
 1.19598E-01, 0.00000E+00,-4.17085E-02, 8.98922E-09, 8.05085E-25, 5.11161E-09
 1.19598E-01, 0.00000E+00,-4.07035E-02, 8.93290E-09, 1.45105E-24, 5.31563E-09
 1.19598E-01, 0.00000E+00,-3.96985E-02, 8.86920E-09, 3.54003E-25, 5.52133E-09
 1.19598E-01, 0.00000E+00,-3.86935E-02, 8.79794E-09, 1.29873E-25, 5.72849E-09
 1.19598E-01, 0.00000E+00,-3.76884E-02, 8.71894E-09, 1.06642E-24, 5.93687E-09
 1.19598E-01, 0.00000E+00,-3.66834E-02, 8.63201E-09, 1.20188E-24, 6.14621E-09
 1.19598E-01, 0.00000E+00,-3.56784E-02, 8.53698E-09, 4.75836E-25, 6.35624E-09
 1.19598E-01, 0.00000E+00,-3.46734E-02, 8.43370E-09, 6.78176E-26, 6.56669E-09
 1.19598E-01, 0.00000E+00,-3.36683E-02, 8.32202E-09, 7.76548E-25, 6.77725E-09
 1.19598E-01, 0.00000E+00,-3.26633E-02, 8.20180E-09, 2.34912E-25, 6.98761E-09
 1.19598E-01, 0.00000E+00,-3.16583E-02, 8.07295E-09, 3.42522E-25, 7.19745E-09
 1.19598E-01, 0.00000E+00,-3.06533E-02, 7.93534E-09, 6.88970E-25, 7.40642E-09
 1.19598E-01, 0.00000E+00,-2.96482E-02, 7.78890E-09, 5.46131E-25, 7.61418E-09
 1.19598E-01, 0.00000E+00,-2.86432E-02, 7.63356E-09, 4.52824E-25, 7.82037E-09
 1.19598E-01, 0.00000E+00,-2.76382E-02, 7.46928E-09, 9.86167E-26, 8.02461E-09
 1.19598E-01, 0.00000E+00,-2.66332E-02, 7.29603E-09, 3.10822E-26, 8.22651E-09
 1.19598E-01, 0.00000E+00,-2.56281E-02, 7.11382E-09, 8.55669E-25, 8.42569E-09
 1.19598E-01, 0.00000E+00,-2.46231E-02, 6.92265E-09, 3.08815E-25, 8.62175E-09
 1.19598E-01, 0.00000E+00,-2.36181E-02, 6.72258E-09, 9.39851E-25, 8.81427E-09
 1.19598E-01, 0.00000E+00,-2.26131E-02, 6.51368E-09, 4.33125E-25, 9.00286E-09
 1.19598E-01, 0.00000E+00,-2.16080E-02, 6.29604E-09, 1.17723E-24, 9.18708E-09
 1.19598E-01, 0.00000E+00,-2.06030E-02, 6.06979E-09, 5.55734E-26, 9.36654E-09
 1.19598E-01, 0.00000E+00,-1.95980E-02, 5.83508E-09, 5.07864E-25, 9.54080E-09
 1.19598E-01, 0.00000E+00,-1.85930E-02, 5.59208E-09, 6.50465E-25, 9.70946E-09
 1.19598E-01, 0.00000E+00,-1.75879E-02, 5.34101E-09, 1.87786E-25, 9.87211E-09
 1.19598E-01, 0.00000E+00,-1.65829E-02, 5.08209E-09, 4.96080E-25, 1.00283E-08
 1.19598E-01, 0.00000E+00,-1.55779E-02, 4.81559E-09, 5.85040E-25, 1.01777E-08
 1.19598E-01, 0.00000E+00,-1.45729E-02, 4.54181E-09, 1.07640E-26, 1.03199E-08
 1.19598E-01, 0.00000E+00,-1.35678E-02, 4.26105E-09, 2.61839E-25, 1.04546E-08
 1.19598E-01, 0.00000E+00,-1.25628E-02, 3.97367E-09, 4.20776E-25, 1.05812E-08
 1.19598E-01, 0.00000E+00,-1.15578E-02, 3.68003E-09, 1.12203E-25, 1.06996E-08
 1.19598E-01, 0.00000E+00,-1.05528E-02, 3.38054E-09, 1.16826E-25, 1.08094E-08
 1.19598E-01, 0.00000E+00,-9.54774E-03, 3.07561E-09, 4.31213E-26, 1.09102E-08
 1.19598E-01, 0.00000E+00,-8.54271E-03, 2.76569E-09, 3.38848E-26, 1.10018E-08
 1.19598E-01, 0.00000E+00,-7.53769E-03, 2.45124E-09, 2.82979E-25, 1.10840E-08
 1.19598E-01, 0.00000E+00,-6.53266E-03, 2.13275E-09, 1.27365E-25, 1.11564E-08
 1.19598E-01, 0.00000E+00,-5.52764E-03, 1.81072E-09, 9.79290E-26, 1.12189E-08
 1.19598E-01, 0.00000E+00,-4.52261E-03, 1.48566E-09, 2.86993E-25, 1.12712E-08
 1.19598E-01, 0.00000E+00,-3.51759E-03, 1.15812E-09, 1.51713E-26, 1.13133E-08
 1.19598E-01, 0.00000E+00,-2.51256E-03, 8.28625E-10, 4.87559E-26, 1.13449E-08
 1.19598E-01, 0.00000E+00,-1.50754E-03, 4.97739E-10, 5.56939E-26, 1.13661E-08
 1.19598E-01, 0.00000E+00,-5.02513E-04, 1.66064E-10, 2.27063E-26, 1.13767E-08
 1.19598E-01, 0.00000E+00, 5.02513E-04, 1.66154E-10, 1.56837E-26, 1.13767E-08
 1.19598E-01, 0.00000E+00, 1.50754E-03, 4.97830E-10, 1.67554E-26, 1.13661E-08
 1.19598E-01, 0.00000E+00, 2.51256E-03, 8.28715E-10, 3.74579E-26, 1.13449E-08
 1.19598E-01, 0.00000E+00, 3.51759E-03, 1.15821E-09, 1.48601E-26, 1.13133E-08
 1.19598E-01, 0.00000E+00, 4.52261E-03, 1.48575E-09, 2.49621E-25, 1.12712E-08
 1.19598E-01, 0.00000E+00, 5.52764E-03, 1.81081E-09, 1.67531E-25, 1.12188E-08
 1.19598E-01, 0.00000E+00, 6.53266E-03, 2.13284E-09, 5.52045E-26, 1.11564E-08
 1.19598E-01, 0.00000E+00, 7.53769E-03, 2.45133E-09, 6.10123E-26, 1.10840E-08
 1.19598E-01, 0.00000E+00, 8.54271E-03, 2.76578E-09, 3.22064E-26, 1.10018E-08
 1.19598E-01, 0.00000E+00, 9.54774E-03, 3.07570E-09, 1.59105E-25, 1.09102E-08
 1.19598E-01, 0.00000E+00, 1.05528E-02, 3.38063E-09, 3.84602E-25, 1.08094E-08
 1.19598E-01, 0.00000E+00, 1.15578E-02, 3.68012E-09, 5.67633E-26, 1.06996E-08
 1.19598E-01, 0.00000E+00, 1.25628E-02, 3.97375E-09, 1.77653E-25, 1.05812E-08
 1.19598E-01, 0.00000E+00, 1.35678E-02, 4.26113E-09, 1.56727E-25, 1.04545E-08
 1.19598E-01, 0.00000E+00, 1.45729E-02, 4.54189E-09, 2.66371E-25, 1.03199E-08
 1.19598E-01, 0.00000E+00, 1.55779E-02, 4.81568E-09, 5.71461E-26, 1.01777E-08
 1.19598E-01, 0.00000E+00, 1.65829E-02, 5.08217E-09, 2.04420E-25, 1.00283E-08
 1.19598E-01, 0.00000E+00, 1.75879E-02, 5.34109E-09, 5.43286E-25, 9.87208E-09
 1.19598E-01, 0.00000E+00, 1.85930E-02, 5.59216E-09, 4.41244E-25, 9.70943E-09
 1.19598E-01, 0.00000E+00, 1.95980E-02, 5.83516E-09, 1.84203E-25, 9.54077E-09
 1.19598E-01, 0.00000E+00, 2.06030E-02, 6.06987E-09, 1.16748E-24, 9.36650E-09
 1.19598E-01, 0.00000E+00, 2.16080E-02, 6.29612E-09, 3.26876E-26, 9.18705E-09
 1.19598E-01, 0.00000E+00, 2.26131E-02, 6.51376E-09, 1.96108E-25, 9.00282E-09
 1.19598E-01, 0.00000E+00, 2.36181E-02, 6.72266E-09, 4.00997E-25, 8.81423E-09
 1.19598E-01, 0.00000E+00, 2.46231E-02, 6.92272E-09, 4.51861E-25, 8.62171E-09
 1.19598E-01, 0.00000E+00, 2.56281E-02, 7.11389E-09, 7.94402E-25, 8.42565E-09
 1.19598E-01, 0.00000E+00, 2.66332E-02, 7.29610E-09, 2.59452E-27, 8.22647E-09
 1.19598E-01, 0.00000E+00, 2.76382E-02, 7.46935E-09, 8.34358E-25, 8.02456E-09
 1.19598E-01, 0.00000E+00, 2.86432E-02, 7.63363E-09, 2.27403E-25, 7.82033E-09
 1.19598E-01, 0.00000E+00, 2.96482E-02, 7.78897E-09, 3.29045E-25, 7.61414E-09
 1.19598E-01, 0.00000E+00, 3.06533E-02, 7.93540E-09, 1.32913E-24, 7.40638E-09
 1.19598E-01, 0.00000E+00, 3.16583E-02, 8.07301E-09, 9.73121E-25, 7.19740E-09
 1.19598E-01, 0.00000E+00, 3.26633E-02, 8.20187E-09, 9.75563E-26, 6.98756E-09
 1.19598E-01, 0.00000E+00, 3.36683E-02, 8.32208E-09, 7.34168E-25, 6.77720E-09
 1.19598E-01, 0.00000E+00, 3.46734E-02, 8.43375E-09, 1.98508E-25, 6.56664E-09
 1.19598E-01, 0.00000E+00, 3.56784E-02, 8.53703E-09, 2.31533E-25, 6.35619E-09
 1.19598E-01, 0.00000E+00, 3.66834E-02, 8.63206E-09, 7.12262E-26, 6.14616E-09
 1.19598E-01, 0.00000E+00, 3.76884E-02, 8.71899E-09, 7.58352E-25, 5.93682E-09
 1.19598E-01, 0.00000E+00, 3.86935E-02, 8.79799E-09, 1.53419E-24, 5.72844E-09
 1.19598E-01, 0.00000E+00, 3.96985E-02, 8.86925E-09, 4.61997E-25, 5.52128E-09
 1.19598E-01, 0.00000E+00, 4.07035E-02, 8.93294E-09, 3.86412E-26, 5.31558E-09
 1.19598E-01, 0.00000E+00, 4.17085E-02, 8.98927E-09, 8.50389E-25, 5.11156E-09
 1.19598E-01, 0.00000E+00, 4.27136E-02, 9.03843E-09, 2.90459E-25, 4.90943E-09
 1.19598E-01, 0.00000E+00, 4.37186E-02, 9.08063E-09, 6.87405E-25, 4.70940E-09
 1.19598E-01, 0.00000E+00, 4.47236E-02, 9.11609E-09, 6.65293E-25, 4.51164E-09
 1.19598E-01, 0.00000E+00, 4.57286E-02, 9.14501E-09, 5.37220E-25, 4.31631E-09
 1.19598E-01, 0.00000E+00, 4.67337E-02, 9.16761E-09, 5.56670E-25, 4.12359E-09
 1.19598E-01, 0.00000E+00, 4.77387E-02, 9.18411E-09, 2.04069E-24, 3.93359E-09
 1.19598E-01, 0.00000E+00, 4.87437E-02, 9.19474E-09, 1.45150E-24, 3.74647E-09
 1.19598E-01, 0.00000E+00, 4.97487E-02, 9.19971E-09, 1.18764E-25, 3.56233E-09
 1.19598E-01, 0.00000E+00, 5.07538E-02, 9.19924E-09, 1.58165E-24, 3.38127E-09
 1.19598E-01, 0.00000E+00, 5.17588E-02, 9.19355E-09, 1.95529E-24, 3.20339E-09
 1.19598E-01, 0.00000E+00, 5.27638E-02, 9.18285E-09, 1.05939E-24, 3.02877E-09
 1.19598E-01, 0.00000E+00, 5.37688E-02, 9.16737E-09, 8.54619E-26, 2.85748E-09
 1.19598E-01, 0.00000E+00, 5.47739E-02, 9.14731E-09, 9.60797E-25, 2.68959E-09
 1.19598E-01, 0.00000E+00, 5.57789E-02, 9.12289E-09, 4.61158E-25, 2.52514E-09
 1.19598E-01, 0.00000E+00, 5.67839E-02, 9.09430E-09, 8.64723E-25, 2.36418E-09
 1.19598E-01, 0.00000E+00, 5.77889E-02, 9.06175E-09, 1.69045E-25, 2.20674E-09
 1.19598E-01, 0.00000E+00, 5.87940E-02, 9.02545E-09, 1.29042E-24, 2.05284E-09
 1.19598E-01, 0.00000E+00, 5.97990E-02, 8.98558E-09, 8.42722E-25, 1.90251E-09
 1.19598E-01, 0.00000E+00, 6.08040E-02, 8.94233E-09, 1.68553E-24, 1.75575E-09
 1.19598E-01, 0.00000E+00, 6.18090E-02, 8.89589E-09, 5.40490E-27, 1.61257E-09
 1.19598E-01, 0.00000E+00, 6.28141E-02, 8.84644E-09, 9.57552E-25, 1.47297E-09
 1.19598E-01, 0.00000E+00, 6.38191E-02, 8.79415E-09, 1.18377E-25, 1.33694E-09
 1.19598E-01, 0.00000E+00, 6.48241E-02, 8.73920E-09, 9.24067E-25, 1.20446E-09
 1.19598E-01, 0.00000E+00, 6.58291E-02, 8.68174E-09, 6.32773E-25, 1.07552E-09
 1.19598E-01, 0.00000E+00, 6.68342E-02, 8.62195E-09, 4.72355E-25, 9.50088E-10
 1.19598E-01, 0.00000E+00, 6.78392E-02, 8.55996E-09, 1.14840E-24, 8.28142E-10
 1.19598E-01, 0.00000E+00, 6.88442E-02, 8.49595E-09, 9.87355E-25, 7.09650E-10
 1.19598E-01, 0.00000E+00, 6.98492E-02, 8.43004E-09, 9.38298E-25, 5.94576E-10
 1.19598E-01, 0.00000E+00, 7.08543E-02, 8.36237E-09, 1.88478E-25, 4.82882E-10
 1.19598E-01, 0.00000E+00, 7.18593E-02, 8.29309E-09, 1.20510E-24, 3.74527E-10
 1.19598E-01, 0.00000E+00, 7.28643E-02, 8.22233E-09, 1.84386E-24, 2.69472E-10
 1.19598E-01, 0.00000E+00, 7.38693E-02, 8.15019E-09, 8.92096E-25, 1.67678E-10
 1.19598E-01, 0.00000E+00, 7.48744E-02, 8.07681E-09, 7.29548E-25, 6.91676E-11
 1.19598E-01, 0.00000E+00, 7.58794E-02, 8.00230E-09, 3.68397E-25, 2.70215E-11
 1.19598E-01, 0.00000E+00, 7.68844E-02, 7.92677E-09, 7.99362E-25, 1.19013E-10
 1.19598E-01, 0.00000E+00, 7.78894E-02, 7.85033E-09, 1.37964E-24, 2.08310E-10
 1.19598E-01, 0.00000E+00, 7.88945E-02, 7.77307E-09, 1.49320E-25, 2.94653E-10
 1.19598E-01, 0.00000E+00, 7.98995E-02, 7.69508E-09, 8.77674E-26, 3.78075E-10
 1.19598E-01, 0.00000E+00, 8.09045E-02, 7.61648E-09, 1.27142E-24, 4.58630E-10
 1.19598E-01, 0.00000E+00, 8.19095E-02, 7.53733E-09, 1.23872E-24, 5.36373E-10
 1.19598E-01, 0.00000E+00, 8.29146E-02, 7.45773E-09, 3.14961E-25, 6.11360E-10
 1.19598E-01, 0.00000E+00, 8.39196E-02, 7.37775E-09, 1.86472E-24, 6.83651E-10
 1.19598E-01, 0.00000E+00, 8.49246E-02, 7.29747E-09, 1.86345E-24, 7.53304E-10
 1.19598E-01, 0.00000E+00, 8.59296E-02, 7.21696E-09, 2.14405E-25, 8.20378E-10
 1.19598E-01, 0.00000E+00, 8.69347E-02, 7.13629E-09, 1.40042E-25, 8.84930E-10
 1.19598E-01, 0.00000E+00, 8.79397E-02, 7.05553E-09, 1.13387E-24, 9.47021E-10
 1.19598E-01, 0.00000E+00, 8.89447E-02, 6.97473E-09, 8.60317E-25, 1.00671E-09
 1.19598E-01, 0.00000E+00, 8.99497E-02, 6.89395E-09, 1.07442E-25, 1.06405E-09
 1.19598E-01, 0.00000E+00, 9.09548E-02, 6.81326E-09, 9.30446E-25, 1.11911E-09
 1.19598E-01, 0.00000E+00, 9.19598E-02, 6.73269E-09, 2.01774E-26, 1.17193E-09
 1.19598E-01, 0.00000E+00, 9.29648E-02, 6.65231E-09, 2.92235E-25, 1.22259E-09
 1.19598E-01, 0.00000E+00, 9.39698E-02, 6.57215E-09, 9.26660E-25, 1.27112E-09
 1.19598E-01, 0.00000E+00, 9.49749E-02, 6.49226E-09, 1.26675E-26, 1.31760E-09
 1.19598E-01, 0.00000E+00, 9.59799E-02, 6.41269E-09, 4.56863E-27, 1.36207E-09
 1.19598E-01, 0.00000E+00, 9.69849E-02, 6.33346E-09, 7.95946E-25, 1.40459E-09
 1.19598E-01, 0.00000E+00, 9.79899E-02, 6.25462E-09, 1.17930E-24, 1.44521E-09
 1.19598E-01, 0.00000E+00, 9.89950E-02, 6.17619E-09, 1.03068E-24, 1.48399E-09
 1.19598E-01, 0.00000E+00, 1.00000E-01, 6.09822E-09, 4.45915E-26, 1.52098E-09
 1.21608E-01, 0.00000E+00,-1.00000E-01, 5.92495E-09, 2.37887E-25, 1.37019E-09
 1.21608E-01, 0.00000E+00,-9.89950E-02, 5.99819E-09, 1.78030E-25, 1.33238E-09
 1.21608E-01, 0.00000E+00,-9.79899E-02, 6.07177E-09, 6.95455E-25, 1.29284E-09
 1.21608E-01, 0.00000E+00,-9.69849E-02, 6.14567E-09, 3.71275E-25, 1.25152E-09
 1.21608E-01, 0.00000E+00,-9.59799E-02, 6.21984E-09, 6.77174E-25, 1.20837E-09
 1.21608E-01, 0.00000E+00,-9.49749E-02, 6.29425E-09, 3.11634E-26, 1.16335E-09
 1.21608E-01, 0.00000E+00,-9.39698E-02, 6.36887E-09, 4.90584E-25, 1.11640E-09
 1.21608E-01, 0.00000E+00,-9.29648E-02, 6.44365E-09, 8.11047E-25, 1.06748E-09
 1.21608E-01, 0.00000E+00,-9.19598E-02, 6.51854E-09, 7.51250E-25, 1.01653E-09
 1.21608E-01, 0.00000E+00,-9.09548E-02, 6.59351E-09, 8.13914E-25, 9.63500E-10
 1.21608E-01, 0.00000E+00,-8.99497E-02, 6.66849E-09, 8.97604E-25, 9.08344E-10
 1.21608E-01, 0.00000E+00,-8.89447E-02, 6.74345E-09, 1.66020E-25, 8.51007E-10
 1.21608E-01, 0.00000E+00,-8.79397E-02, 6.81831E-09, 2.94218E-24, 7.91439E-10
 1.21608E-01, 0.00000E+00,-8.69347E-02, 6.89304E-09, 6.37204E-25, 7.29585E-10
 1.21608E-01, 0.00000E+00,-8.59296E-02, 6.96756E-09, 8.22961E-25, 6.65396E-10
 1.21608E-01, 0.00000E+00,-8.49246E-02, 7.04182E-09, 1.29822E-25, 5.98817E-10
 1.21608E-01, 0.00000E+00,-8.39196E-02, 7.11573E-09, 7.63547E-25, 5.29798E-10
 1.21608E-01, 0.00000E+00,-8.29146E-02, 7.18925E-09, 3.04173E-25, 4.58286E-10
 1.21608E-01, 0.00000E+00,-8.19095E-02, 7.26228E-09, 2.40985E-25, 3.84230E-10
 1.21608E-01, 0.00000E+00,-8.09045E-02, 7.33476E-09, 1.32233E-25, 3.07579E-10
 1.21608E-01, 0.00000E+00,-7.98995E-02, 7.40660E-09, 2.63710E-26, 2.28282E-10
 1.21608E-01, 0.00000E+00,-7.88945E-02, 7.47772E-09, 6.59755E-25, 1.46291E-10
 1.21608E-01, 0.00000E+00,-7.78894E-02, 7.54803E-09, 8.74392E-25, 6.15606E-11
 1.21608E-01, 0.00000E+00,-7.68844E-02, 7.61743E-09, 5.17258E-25, 2.60059E-11
 1.21608E-01, 0.00000E+00,-7.58794E-02, 7.68583E-09, 3.14854E-25, 1.16353E-10
 1.21608E-01, 0.00000E+00,-7.48744E-02, 7.75314E-09, 1.74318E-25, 2.09602E-10
 1.21608E-01, 0.00000E+00,-7.38693E-02, 7.81923E-09, 6.34560E-26, 3.05779E-10
 1.21608E-01, 0.00000E+00,-7.28643E-02, 7.88402E-09, 4.07957E-26, 4.04926E-10
 1.21608E-01, 0.00000E+00,-7.18593E-02, 7.94737E-09, 9.99640E-25, 5.07082E-10
 1.21608E-01, 0.00000E+00,-7.08543E-02, 8.00918E-09, 1.35674E-24, 6.12284E-10
 1.21608E-01, 0.00000E+00,-6.98492E-02, 8.06933E-09, 3.05790E-25, 7.20567E-10
 1.21608E-01, 0.00000E+00,-6.88442E-02, 8.12768E-09, 2.29756E-25, 8.31963E-10
 1.21608E-01, 0.00000E+00,-6.78392E-02, 8.18410E-09, 8.22287E-25, 9.46501E-10
 1.21608E-01, 0.00000E+00,-6.68342E-02, 8.23847E-09, 1.43943E-24, 1.06421E-09
 1.21608E-01, 0.00000E+00,-6.58291E-02, 8.29063E-09, 1.43789E-24, 1.18510E-09
 1.21608E-01, 0.00000E+00,-6.48241E-02, 8.34046E-09, 3.19748E-25, 1.30921E-09
 1.21608E-01, 0.00000E+00,-6.38191E-02, 8.38779E-09, 9.49374E-25, 1.43654E-09
 1.21608E-01, 0.00000E+00,-6.28141E-02, 8.43247E-09, 9.96071E-25, 1.56709E-09
 1.21608E-01, 0.00000E+00,-6.18090E-02, 8.47436E-09, 1.81829E-24, 1.70089E-09
 1.21608E-01, 0.00000E+00,-6.08040E-02, 8.51328E-09, 3.36382E-25, 1.83792E-09
 1.21608E-01, 0.00000E+00,-5.97990E-02, 8.54907E-09, 4.90460E-25, 1.97818E-09
 1.21608E-01, 0.00000E+00,-5.87940E-02, 8.58157E-09, 1.67089E-24, 2.12166E-09
 1.21608E-01, 0.00000E+00,-5.77889E-02, 8.61059E-09, 4.06496E-25, 2.26833E-09
 1.21608E-01, 0.00000E+00,-5.67839E-02, 8.63597E-09, 1.26570E-24, 2.41817E-09
 1.21608E-01, 0.00000E+00,-5.57789E-02, 8.65752E-09, 1.79588E-24, 2.57116E-09
 1.21608E-01, 0.00000E+00,-5.47739E-02, 8.67506E-09, 1.22280E-24, 2.72724E-09
 1.21608E-01, 0.00000E+00,-5.37688E-02, 8.68840E-09, 5.40126E-26, 2.88637E-09
 1.21608E-01, 0.00000E+00,-5.27638E-02, 8.69736E-09, 8.73023E-25, 3.04850E-09
 1.21608E-01, 0.00000E+00,-5.17588E-02, 8.70175E-09, 4.31752E-25, 3.21355E-09
 1.21608E-01, 0.00000E+00,-5.07538E-02, 8.70137E-09, 3.82735E-25, 3.38146E-09
 1.21608E-01, 0.00000E+00,-4.97487E-02, 8.69603E-09, 4.71828E-25, 3.55213E-09
 1.21608E-01, 0.00000E+00,-4.87437E-02, 8.68554E-09, 1.04046E-24, 3.72548E-09
 1.21608E-01, 0.00000E+00,-4.77387E-02, 8.66970E-09, 8.00805E-25, 3.90140E-09
 1.21608E-01, 0.00000E+00,-4.67337E-02, 8.64833E-09, 3.18784E-25, 4.07976E-09
 1.21608E-01, 0.00000E+00,-4.57286E-02, 8.62122E-09, 8.31264E-25, 4.26046E-09
 1.21608E-01, 0.00000E+00,-4.47236E-02, 8.58819E-09, 5.29053E-25, 4.44334E-09
 1.21608E-01, 0.00000E+00,-4.37186E-02, 8.54905E-09, 1.28100E-24, 4.62826E-09
 1.21608E-01, 0.00000E+00,-4.27136E-02, 8.50361E-09, 1.46181E-25, 4.81506E-09
 1.21608E-01, 0.00000E+00,-4.17085E-02, 8.45170E-09, 3.88099E-25, 5.00356E-09
